Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,6950000.0,0.0,77785000.0,0.0,0.0,147.0,0.0,5100000.0,0.0,0.0
13,2011-10-01,655196.0,53449000.0,71530751.0,0.0,0.0,153.0,0.0,5100000.0,0.0,0.0
14,2011-10-01,655197.0,0.0,71730752.0,0.0,0.0,0.0,0.0,5100000.0,0.0,6330.0
14,2012-10-01,229264.0,77785000.0,73298157.0,0.0,0.0,147.0,0.0,14035015.0,0.0,6330.0
15,2012-10-01,0.0,0.0,73298157.0,0.0,0.0,152.0,0.0,5100000.0,0.0,6330.0
15,2013-10-01,4000000.0,0.0,77374000.0,0.0,0.0,150.0,0.0,0.0,0.0,6330.0
15,2013-10-01,4161197.0,71731000.0,77374877.0,0.0,0.0,150.0,0.0,13607602.0,0.0,6330.0
15,2014-10-01,11946000.0,73298000.0,90825000.0,0.0,0.0,153.0,0.0,5100000.0,0.0,6330.0
17,2014-10-01,11946000.0,0.0,90823000.0,0.0,0.0,153000.0,0.0,0.0,0.0,6330.0
17,2015-10-01,8951000.0,0.0,91539000.0,0.0,0.0,167000.0,0.0,0.0,0.0,6330.0
17,2015-10-01,8951000.0,0.0,91539000.0,0.0,0.0,167000.0,0.0,5100000.0,0.0,6330.0
17,2016-10-01,7636000.0,0.0,101004000.0,0.0,0.0,172000.0,0.0,5100000.0,0.0,6330.0
19,2016-10-01,7636000.0,0.0,101004000.0,0.0,0.0,172.0,0.0,5100000.0,0.0,6330.0
19,2017-10-01,2733000.0,0.0,126183000.0,0.0,0.0,173.0,0.0,5100000.0,0.0,6330.0
