Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-10-07,-24807.0,77498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-07,0.0,77498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8680.0
13,2012-07-01,0.0,152032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8680.0
14,2012-07-01,-18550.0,0.0,131434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-07-01,-9611.0,0.0,113264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-07-01,-9611.0,0.0,113264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-07-01,-133322.0,0.0,22937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-07-01,133000.0,0.0,21000.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
16,2015-07-01,-32281.0,0.0,125939.0,0.0,0.0,0.0,0.0,80000.0,0.0,8660.0
18,2016-07-01,54578.0,0.0,85056.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
18,2017-01-01,127531.0,0.0,215512.0,0.0,0.0,1.0,0.0,80000.0,0.0,8660.0
19,2017-01-01,127531.0,0.0,215512.0,0.0,0.0,1.0,0.0,0.0,0.0,8660.0
19,2018-01-01,13779.0,0.0,59637.0,0.0,0.0,1.0,0.0,80000.0,0.0,8660.0
