Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,1499000.0,0.0,-23000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-05-01,-2193008.0,0.0,-19775.0,0.0,0.0,0.0,0.0,600000.0,0.0,0.0
13,2011-05-01,1700000.0,0.0,-20000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-05-01,1500000.0,0.0,-21670.0,0.0,0.0,0.0,0.0,600000.0,0.0,0.0
14,2012-05-01,872320.0,-21670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
14,2013-05-01,-5624683.0,-62188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
15,2013-05-01,1500000.0,0.0,-62188.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
15,2014-05-01,-1363523.0,0.0,-75305.0,0.0,0.0,0.0,0.0,600000.0,0.0,8000.0
16,2014-05-01,1400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
16,2015-05-01,-187079.0,0.0,0.0,0.0,0.0,0.0,0.0,600000.0,0.0,8000.0
17,2015-05-01,950000.0,0.0,-64843.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
17,2016-05-01,-973312.0,0.0,-531524.0,0.0,0.0,0.0,0.0,600000.0,0.0,8000.0
18,2016-05-01,950000.0,0.0,-531524.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
18,2017-05-01,-53692.0,0.0,-103357.0,0.0,0.0,0.0,0.0,600000.0,0.0,8000.0
19,2017-05-01,1410000.0,0.0,-103357.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
19,2018-05-01,-75643.0,0.0,-177844.0,0.0,0.0,0.0,0.0,600000.0,0.0,8000.0
