Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-11-17,-437529.0,0.0,789703.0,0.0,614613.0,0.0,546321.0,-357529.0,275590.0,0.0
14,2011-11-17,-438000.0,0.0,793000.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0
14,2013-01-01,404972.0,0.0,1903475.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0
15,2013-01-01,405000.0,0.0,1901000.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0
15,2014-01-01,168222.0,0.0,2053891.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0
16,2014-01-01,168222.0,0.0,2053891.0,0.0,0.0,5.0,0.0,0.0,0.0,5000.0
16,2015-01-01,178570.0,0.0,2442495.0,0.0,0.0,7.0,0.0,80000.0,0.0,5000.0
17,2015-01-01,179000.0,0.0,2433000.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0
17,2016-01-01,233290.0,0.0,2790866.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0
18,2016-01-01,233000.0,0.0,2793000.0,0.0,0.0,7000.0,0.0,0.0,0.0,5000.0
18,2017-01-01,-178309.0,0.0,1303830.0,0.0,0.0,4.0,0.0,0.0,0.0,5000.0
19,2017-01-01,-178000.0,0.0,1304000.0,0.0,0.0,4.0,0.0,0.0,0.0,5000.0
19,2018-01-01,198294.0,0.0,916015.0,0.0,0.0,1.0,0.0,0.0,0.0,5000.0
