Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,0.0,1676608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,96600.0,0.0,2006430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,-617575.0,749556.0,0.0,2547769.0,0.0,0.0,0.0,0.0,0.0,6740.0
15,2014-01-01,261183.0,808553.0,0.0,1551119.0,0.0,0.0,0.0,0.0,0.0,6740.0
16,2014-01-01,261183.0,808553.0,0.0,1551119.0,0.0,0.0,0.0,0.0,0.0,6740.0
16,2015-01-01,-323973.0,336399.0,0.0,1006604.0,0.0,0.0,0.0,0.0,0.0,6740.0
17,2015-01-01,-323973.0,0.0,374153.0,0.0,0.0,0.0,0.0,0.0,0.0,6740.0
17,2016-01-01,-140678.0,0.0,425674.0,0.0,0.0,0.0,0.0,0.0,0.0,6740.0
18,2016-01-01,-82278.0,0.0,425674.0,0.0,0.0,1.0,0.0,0.0,0.0,6740.0
18,2017-01-01,-237608.0,0.0,216880.0,0.0,0.0,1.0,0.0,152983.0,0.0,6740.0
19,2017-01-01,-237608.0,0.0,216880.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19,2018-01-01,15065.0,0.0,443381.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
