Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,318000.0,0.0,4776872.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,1033914.0,0.0,6965533.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,103000.0,0.0,6965533.0,0.0,0.0,0.0,0.0,125000.0,0.0,2820.0
14,2013-01-01,12564.0,0.0,5414667.0,0.0,0.0,0.0,0.0,675.0,0.0,2820.0
15,2013-01-01,0.0,0.0,4633765.0,0.0,0.0,4.0,0.0,125000.0,0.0,2820.0
15,2014-01-01,206036.0,0.0,4930185.0,0.0,0.0,4.0,0.0,13239.0,0.0,2820.0
16,2014-01-01,219000.0,0.0,4930185.0,0.0,0.0,4.0,0.0,125000.0,0.0,2820.0
16,2015-01-01,-681332.0,0.0,2996839.0,0.0,0.0,4.0,0.0,125000.0,0.0,2820.0
17,2015-01-01,-681332.0,0.0,2996839.0,0.0,0.0,3.0,0.0,125000.0,0.0,2000.0
17,2016-01-01,-168985.0,0.0,3500845.0,0.0,0.0,2.0,0.0,125000.0,0.0,2000.0
19,2017-01-01,-322790.0,0.0,1292001.0,0.0,0.0,2.0,0.0,125000.0,0.0,2000.0
19,2018-01-01,367992.0,0.0,1879109.0,0.0,0.0,2.0,0.0,125000.0,0.0,2000.0
