Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,239774.0,0.0,349535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,57150.0,0.0,221398.0,0.0,0.0,0.0,0.0,0.0,0.0,2670.0
15,2014-01-01,379939.0,431564.0,566444.0,0.0,0.0,0.0,0.0,0.0,0.0,2670.0
16,2014-01-01,0.0,1753441.0,0.0,3559895.0,0.0,0.0,0.0,0.0,0.0,2670.0
16,2015-01-01,860614.0,1458838.0,0.0,3754182.0,0.0,0.0,0.0,0.0,0.0,2670.0
17,2015-01-01,346143.0,1458838.0,0.0,3754182.0,0.0,0.0,0.0,0.0,0.0,2670.0
17,2016-01-01,1302784.0,2886332.0,0.0,5090068.0,0.0,0.0,0.0,0.0,0.0,2670.0
18,2016-01-01,-7156.0,2886332.0,0.0,5090068.0,0.0,3.0,0.0,0.0,0.0,2670.0
18,2017-01-01,3026873.0,5009832.0,0.0,7384244.0,0.0,3.0,0.0,0.0,0.0,2670.0
19,2017-01-01,-41790.0,5474504.0,0.0,7848916.0,0.0,3.0,0.0,0.0,0.0,2670.0
19,2018-01-01,2690493.0,5604253.0,0.0,7750147.0,0.0,3.0,0.0,0.0,0.0,2670.0
