Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,194525.0,0.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,816193.0,0.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,816193.0,0.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,796541.0,0.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,796541.0,0.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,1071497.0,0.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,1071497.0,0.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,1034044.0,0.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,1034044.0,0.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,-2226.0,0.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,1011569.0,0.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,-1806409.0,0.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,958438.0,0.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,1204316.0,0.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
