Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,138063.0,0.0,4393366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-95724.0,0.0,4187494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-95724.0,0.0,4187494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,154348.0,0.0,3753828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,-83080.0,0.0,3154463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,167525.0,0.0,3426918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,167525.0,0.0,3426918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,373404.0,0.0,3582333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,373404.0,0.0,3582333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,94069.0,0.0,3414116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,94069.0,0.0,3414116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,-163547.0,0.0,3719611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
