Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,2000000.0,0.0,-109365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,7000000.0,0.0,-57072.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0
15,2013-01-01,2000000.0,0.0,-143500.0,0.0,0.0,0.0,0.0,0.0,0.0,8940.0
15,2014-01-01,5362713.0,0.0,-54115.0,0.0,0.0,0.0,0.0,1000000.0,0.0,8940.0
16,2014-01-01,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8940.0
16,2015-01-01,3689545.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,8940.0
17,2015-01-01,2000000.0,-41200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8940.0
17,2016-01-01,4580772.0,-45074.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,8940.0
19,2017-01-01,1000000.0,-88175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8940.0
19,2018-01-01,-5705983.0,-104423.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,8940.0
