Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-7195.0,0.0,-9250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,913195.0,0.0,-3250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,740793.0,0.0,-3250.0,0.0,0.0,0.0,0.0,0.0,0.0,8680.0
14,2013-01-01,973166.0,0.0,-4625.0,0.0,0.0,0.0,0.0,0.0,0.0,8680.0
15,2013-01-01,973166.0,0.0,-4625.0,0.0,0.0,0.0,0.0,0.0,0.0,8680.0
15,2014-01-01,1203517.0,0.0,-10765.0,0.0,0.0,0.0,0.0,0.0,0.0,8680.0
16,2014-01-01,1639816.0,0.0,-10765.0,0.0,0.0,0.0,0.0,0.0,0.0,8680.0
16,2015-01-01,1455220.0,0.0,-4500.0,0.0,0.0,0.0,0.0,0.0,0.0,8680.0
17,2015-01-01,-182471.0,0.0,-4500.0,0.0,0.0,0.0,0.0,0.0,0.0,8680.0
17,2016-01-01,3003850.0,0.0,-8853.0,0.0,0.0,0.0,0.0,100000.0,0.0,8680.0
18,2016-01-01,2305164.0,0.0,-8853.0,0.0,0.0,0.0,0.0,0.0,0.0,8680.0
18,2017-01-01,1687554.0,0.0,-6156.0,0.0,0.0,0.0,0.0,0.0,0.0,8680.0
19,2017-01-01,1129218.0,0.0,-6156.0,0.0,0.0,0.0,0.0,0.0,0.0,8680.0
19,2018-01-01,1689364.0,0.0,-7054.0,0.0,0.0,0.0,0.0,0.0,0.0,8680.0
