Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,248000.0,0.0,151000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,-7785.0,0.0,26030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,-8000.0,0.0,25000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,114842.0,0.0,134313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,115000.0,0.0,133000.0,0.0,0.0,0.0,0.0,0.0,0.0,4941.0
14,2013-07-01,-461318.0,0.0,141608.0,0.0,0.0,0.0,0.0,0.0,0.0,4941.0
15,2013-07-01,-462000.0,0.0,141000.0,0.0,0.0,0.0,0.0,0.0,0.0,4941.0
15,2014-07-01,172445.0,0.0,143157.0,0.0,0.0,0.0,0.0,0.0,0.0,4941.0
16,2014-07-01,172000.0,0.0,143000.0,0.0,0.0,0.0,0.0,0.0,0.0,4941.0
16,2015-07-01,-15062.0,0.0,-52678.0,0.0,0.0,0.0,0.0,0.0,0.0,4941.0
17,2015-07-01,93484.0,0.0,-52678.0,0.0,0.0,0.0,0.0,0.0,0.0,4941.0
17,2016-07-01,154046.0,0.0,20274.0,0.0,0.0,0.0,0.0,0.0,0.0,4941.0
18,2016-07-01,159720.0,0.0,20274.0,0.0,0.0,0.0,0.0,0.0,0.0,4941.0
18,2017-07-01,-12521.0,0.0,68398.0,0.0,0.0,0.0,0.0,0.0,0.0,4941.0
19,2017-07-01,121940.0,0.0,68398.0,0.0,0.0,0.0,0.0,0.0,0.0,4941.0
19,2018-07-01,41388.0,0.0,94613.0,0.0,0.0,0.0,0.0,0.0,0.0,4941.0
