Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,105389.0,0.0,-8502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,696936.0,0.0,-10625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,696936.0,0.0,-10625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,609388.0,0.0,-11125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,609388.0,0.0,-11125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-07-01,1050078.0,0.0,-11750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-07-01,1050078.0,0.0,-11750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-07-01,1033316.0,0.0,-11875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-07-01,1033316.0,0.0,-11875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-07-01,-40674.0,0.0,-12152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-07-01,-40674.0,0.0,-12152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-07-01,-10914.0,0.0,-13125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-07-01,846279.0,0.0,-13125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-07-01,-11227.0,0.0,-11625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-07-01,1120000.0,0.0,-12375.0,0.0,0.0,0.0,0.0,125000.0,0.0,8300.0
19,2018-07-01,2803954.0,0.0,-12000.0,0.0,0.0,0.0,0.0,125000.0,0.0,8300.0
