Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,0.0,915105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,284035.0,0.0,1365126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,0.0,1365126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
14,2013-01-01,0.0,4093546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
15,2013-01-01,2337565.0,4093546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
15,2014-01-01,95357.0,-25035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
16,2014-01-01,95357.0,-25035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
16,2015-01-01,24051.0,-59538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
17,2015-01-01,24051.0,-59538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
17,2016-01-01,58308.0,-18272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
18,2016-01-01,58308.0,-18272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
18,2017-01-01,143079.0,-17889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
19,2017-01-01,143079.0,-17889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
19,2018-01-01,-1117.0,-17774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
