Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-256997.0,600000.0,0.0,600000.0,0.0,0.0,0.0,0.0,0.0,2920.0
13,2012-01-01,-756.0,600000.0,0.0,600000.0,0.0,0.0,0.0,100000.0,0.0,2920.0
14,2012-01-01,-756.0,0.0,419004.0,600000.0,0.0,0.0,0.0,0.0,0.0,2900.0
14,2013-01-01,-534614.0,0.0,196024.0,600000.0,0.0,0.0,0.0,100000.0,0.0,2900.0
15,2013-01-01,-534614.0,0.0,196024.0,600000.0,0.0,0.0,0.0,0.0,0.0,2900.0
15,2014-01-01,-58247.0,0.0,309592.0,600000.0,0.0,0.0,0.0,100000.0,0.0,2900.0
16,2014-01-01,-58247.0,0.0,0.0,600000.0,0.0,0.0,0.0,0.0,0.0,2920.0
16,2015-01-01,-27726.0,0.0,0.0,600000.0,0.0,0.0,0.0,100000.0,0.0,2920.0
18,2016-01-01,0.0,-1808116.0,0.0,300000.0,0.0,0.0,0.0,0.0,0.0,2920.0
18,2017-01-01,5282380.0,-396509.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,2920.0
