Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,1600000.0,0.0,5426236.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,-328166.0,0.0,1433146.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,-1280619.0,0.0,1433146.0,0.0,0.0,3.0,0.0,0.0,0.0,2950.0
14,2013-01-01,-601423.0,0.0,1767611.0,0.0,0.0,4.0,0.0,125000.0,0.0,2950.0
15,2013-01-01,-601423.0,0.0,1767611.0,0.0,0.0,4.0,0.0,0.0,0.0,2950.0
15,2014-01-01,-791076.0,0.0,1529673.0,0.0,0.0,4.0,0.0,80000.0,0.0,2950.0
16,2014-01-01,-791076.0,1529673.0,0.0,14834525.0,0.0,4.0,0.0,0.0,0.0,2950.0
16,2015-01-01,568429.0,4678221.0,0.0,75999369.0,0.0,4.0,0.0,200000.0,0.0,2950.0
18,2016-01-01,2222147.0,9683411.0,0.0,72579567.0,0.0,5.0,0.0,0.0,0.0,2950.0
18,2017-01-01,-191763.0,11217745.0,0.0,87750168.0,0.0,7.0,0.0,200000.0,0.0,2950.0
19,2017-01-01,-191764.0,61339916.0,0.0,87750168.0,0.0,168.0,0.0,0.0,0.0,2950.0
19,2018-01-01,-1241333.0,41836556.0,0.0,63595515.0,0.0,98.0,0.0,200000.0,0.0,2950.0
