Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,1009000.0,0.0,2239000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,1369372.0,0.0,2244467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,1370000.0,0.0,2246000.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
14,2013-01-01,1528587.0,0.0,1862284.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
15,2013-01-01,1529000.0,0.0,1862000.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
15,2014-01-01,343282.0,0.0,1290920.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
16,2014-01-01,343000.0,0.0,1292000.0,0.0,0.0,0.0,0.0,0.0,0.0,5220.0
16,2015-01-01,16564927.0,0.0,22472253.0,0.0,0.0,0.0,0.0,0.0,0.0,5220.0
17,2015-01-01,16565000.0,0.0,22472000.0,0.0,0.0,2.0,0.0,0.0,0.0,5220.0
17,2016-01-01,39332.0,0.0,885851.0,0.0,0.0,2.0,0.0,0.0,0.0,5220.0
18,2016-01-01,39000.0,0.0,885000.0,0.0,0.0,1.0,0.0,0.0,0.0,5220.0
18,2017-01-01,381348.0,0.0,849617.0,0.0,0.0,1.0,0.0,0.0,0.0,5220.0
19,2017-01-01,381000.0,0.0,849000.0,0.0,0.0,1.0,0.0,0.0,0.0,5220.0
19,2018-01-01,53740.0,0.0,685826.0,0.0,0.0,1.0,0.0,0.0,0.0,5220.0
