Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,-975733.0,0.0,34020794.0,0.0,0.0,0.0,0.0,7000000.0,0.0,0.0
13,2012-07-01,1939511.0,38809000.0,27885426.0,0.0,0.0,0.0,0.0,19075677.0,0.0,0.0
14,2012-07-01,-1499619.0,0.0,27885426.0,0.0,0.0,0.0,0.0,7000000.0,0.0,2630.0
14,2013-07-01,1676325.0,34021000.0,20441820.0,0.0,0.0,0.0,0.0,22528670.0,0.0,2630.0
15,2013-07-01,186348.0,0.0,20441820.0,0.0,0.0,48.0,0.0,7000000.0,0.0,DK-2
15,2014-04-01,6690452.0,27885000.0,30001916.0,0.0,0.0,54.0,0.0,24066141.0,0.0,DK-2
16,2014-04-01,6690452.0,0.0,41388614.0,0.0,0.0,0.0,0.0,7000000.0,0.0,DK-2
16,2015-04-01,1703107.0,20442000.0,36967722.0,0.0,0.0,0.0,0.0,7000000.0,0.0,DK-2
17,2015-04-01,1703107.0,0.0,36967721.0,0.0,0.0,61.0,0.0,7000000.0,0.0,DK-2
17,2016-04-01,973869.0,20442000.0,35257154.0,0.0,0.0,55.0,0.0,7000000.0,0.0,DK-2
18,2016-04-01,-11903248.0,0.0,35057154.0,0.0,0.0,55.0,0.0,7000000.0,0.0,DK-2
18,2017-04-01,-9311159.0,36968000.0,21481549.0,0.0,0.0,54.0,0.0,7000000.0,0.0,DK-2
19,2017-04-01,-9311159.0,0.0,21481549.0,0.0,0.0,54.0,0.0,12877117.0,0.0,DK-2
19,2018-04-01,-5654827.0,35057000.0,25887699.0,0.0,0.0,39.0,0.0,7000000.0,0.0,DK-2
