Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-17735.0,0.0,69310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-43968.0,0.0,17360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-43968.0,0.0,17360.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
14,2013-01-01,-54213.0,0.0,14952.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
15,2013-01-01,-54213.0,0.0,14952.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
15,2014-01-01,-60608.0,0.0,-32720.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
17,2015-01-01,-751262.0,0.0,-6739.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
17,2016-01-01,11521.0,0.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
18,2016-01-01,11521.0,0.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
18,2017-01-01,-2163.0,0.0,-2010.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
19,2017-01-01,-2163.0,0.0,-2010.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
19,2018-01-01,-47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
