Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,60000.0,0.0,1645000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,150000.0,0.0,1739855.0,0.0,0.0,0.0,0.0,300000.0,0.0,0.0
14,2012-01-01,150000.0,0.0,1740000.0,0.0,0.0,0.0,0.0,0.0,0.0,6800.0
14,2013-01-01,0.0,0.0,1480885.0,0.0,0.0,0.0,0.0,300000.0,0.0,6800.0
15,2013-01-01,11395.0,0.0,1480887.0,0.0,0.0,0.0,0.0,0.0,0.0,6800.0
15,2014-01-01,-25687.0,0.0,1444662.0,0.0,0.0,0.0,0.0,300000.0,0.0,6800.0
16,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6800.0
16,2015-01-01,205577.0,0.0,0.0,0.0,0.0,0.0,0.0,300000.0,0.0,6800.0
17,2015-01-01,150000.0,0.0,1915819.0,0.0,0.0,4.0,0.0,0.0,0.0,6800.0
17,2016-01-01,266014.0,0.0,1826427.0,0.0,0.0,4.0,0.0,300000.0,0.0,6800.0
18,2016-01-01,150000.0,0.0,1826427.0,0.0,0.0,4.0,0.0,0.0,0.0,6800.0
18,2017-01-01,144732.0,0.0,1574307.0,0.0,0.0,4.0,0.0,300000.0,0.0,6800.0
19,2017-01-01,150000.0,0.0,1574307.0,0.0,0.0,4.0,0.0,0.0,0.0,6800.0
19,2018-01-01,-256137.0,0.0,1156586.0,0.0,0.0,4.0,0.0,300000.0,0.0,6800.0
