Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-35887.0,-5150.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,218760.0,-5172.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
15,2013-01-01,48834.0,-5900.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7100.0
15,2014-01-01,-35705.0,-6025.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7100.0
17,2015-01-01,53817.0,-6300.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7100.0
17,2016-01-01,-28263.0,-6675.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7100.0
18,2016-01-01,-28263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100.0
18,2017-01-01,1590599.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7100.0
19,2017-01-01,1590599.0,1602450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100.0
19,2018-01-01,1597786.0,1597161.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7100.0
