Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,48345.0,0.0,3951865.0,0.0,0.0,0.0,0.0,2465079.0,0.0,0.0
14,2012-01-01,48345.0,0.0,3951865.0,0.0,0.0,0.0,0.0,500000.0,0.0,7790.0
14,2013-01-01,591994.0,0.0,4759319.0,0.0,0.0,0.0,0.0,2465079.0,0.0,7790.0
15,2013-01-01,0.0,0.0,4759319.0,0.0,0.0,9.0,0.0,500000.0,0.0,7790.0
15,2014-01-01,586199.0,0.0,4659391.0,0.0,0.0,8.0,0.0,2465079.0,0.0,7790.0
16,2014-01-01,300000.0,0.0,4659391.0,0.0,0.0,8.0,0.0,500000.0,0.0,7790.0
16,2015-01-01,1169433.0,0.0,5733297.0,0.0,0.0,10.0,0.0,500000.0,0.0,7790.0
17,2015-01-01,500000.0,0.0,5733297.0,0.0,0.0,10.0,0.0,926538.0,0.0,7790.0
17,2016-01-01,1015915.0,0.0,5720061.0,0.0,0.0,10.0,0.0,995971.0,0.0,7790.0
18,2016-01-01,1000000.0,0.0,5720062.0,0.0,0.0,10.0,0.0,500000.0,0.0,7790.0
18,2017-01-01,1173443.0,0.0,5945159.0,0.0,0.0,10.0,0.0,500000.0,0.0,7790.0
19,2017-01-01,1100000.0,0.0,5945159.0,0.0,0.0,10.0,0.0,500000.0,0.0,7790.0
19,2018-01-01,580409.0,0.0,5218357.0,0.0,0.0,10.0,0.0,500000.0,0.0,7790.0
