Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,407202.0,6147687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8960.0
15,2014-01-01,1078656.0,7031460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8960.0
16,2014-01-01,1078656.0,0.0,7263380.0,0.0,0.0,0.0,0.0,420450.0,0.0,8960.0
16,2015-01-01,961200.0,0.0,8817356.0,0.0,0.0,0.0,0.0,420450.0,0.0,8960.0
17,2015-01-01,961200.0,0.0,8817356.0,0.0,0.0,15.0,0.0,420450.0,0.0,8960.0
17,2016-01-01,1098700.0,0.0,9381724.0,0.0,0.0,16.0,0.0,0.0,0.0,8960.0
18,2016-01-01,1098700.0,0.0,9381724.0,0.0,0.0,15.0,0.0,420450.0,0.0,8960.0
18,2017-01-01,1051057.0,0.0,9409925.0,0.0,0.0,16.0,0.0,0.0,0.0,8960.0
19,2017-01-01,1051057.0,0.0,9409925.0,0.0,0.0,15.0,0.0,420450.0,0.0,8960.0
19,2018-01-01,1196140.0,0.0,9818096.0,0.0,0.0,16.0,0.0,0.0,0.0,8960.0
