Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,48169.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,26467.0,0.0,49812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,26467.0,0.0,49812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,172040.0,0.0,246044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,-50428.0,0.0,246044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,-183956.0,0.0,48301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,-183956.0,0.0,48301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,-298645.0,0.0,103468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,-47716.0,0.0,103468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,20963.0,0.0,139428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
