Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,263943.0,0.0,-223187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,426524.0,0.0,-223714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,426524.0,0.0,-223714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,142713.0,0.0,-258771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,142713.0,0.0,-258771.0,0.0,0.0,0.0,0.0,0.0,0.0,8240.0
15,2014-01-01,62762.0,0.0,-270227.0,0.0,0.0,0.0,0.0,0.0,0.0,8240.0
16,2014-01-01,62762.0,0.0,-270227.0,0.0,0.0,0.0,0.0,0.0,0.0,8240.0
16,2015-01-01,267189.0,0.0,-215135.0,0.0,0.0,0.0,0.0,0.0,0.0,8240.0
17,2015-01-01,267189.0,0.0,-215135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,113558.0,0.0,-216846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,113558.0,0.0,-216846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,254038.0,0.0,-199466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,254038.0,0.0,-199466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,254536.0,0.0,-208769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
