Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-1252040.0,0.0,0.0,2354760.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-22540118.0,0.0,0.0,2989894.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-22540118.0,1618187.0,0.0,2989894.0,0.0,0.0,0.0,0.0,0.0,2300.0
14,2013-01-01,6733335.0,1776134.0,0.0,2226644.0,0.0,0.0,0.0,0.0,0.0,2300.0
15,2013-01-01,6733335.0,1776134.0,0.0,2226644.0,0.0,0.0,0.0,0.0,0.0,2300.0
15,2014-01-01,-611091.0,-1449839.0,0.0,2226644.0,0.0,0.0,0.0,0.0,0.0,2300.0
16,2014-01-01,-611091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1559.0
16,2015-01-01,-2813853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1559.0
17,2015-01-01,-2813853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1559.0
17,2016-01-01,-2218493.0,0.0,0.0,0.0,0.0,0.0,0.0,23200000.0,0.0,1559.0
18,2016-01-01,-2218493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0
18,2017-01-01,-2188334.0,-1224.0,0.0,0.0,0.0,0.0,0.0,-33466661.0,0.0,1260.0
19,2017-01-01,-2188334.0,-1224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0
19,2018-01-01,-2171563.0,1618.0,0.0,0.0,0.0,0.0,0.0,-35654995.0,0.0,1260.0
