Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,222547.0,0.0,71017802.0,85743243.0,0.0,95.0,0.0,0.0,0.0,7100.0
13,2012-07-01,15269271.0,0.0,-15418.0,0.0,0.0,0.0,0.0,1100000.0,0.0,7100.0
14,2012-07-01,-99536.0,0.0,0.0,90828481.0,0.0,99.0,0.0,0.0,0.0,7100.0
14,2013-07-01,15523942.0,0.0,94765000.0,0.0,0.0,0.0,0.0,1100000.0,0.0,7100.0
15,2013-07-01,-19736.0,0.0,0.0,98524980.0,0.0,109.0,0.0,0.0,0.0,7100.0
15,2014-07-01,15051809.0,0.0,100391000.0,105067853.0,0.0,120.0,0.0,1100000.0,0.0,7100.0
16,2014-07-01,15000000.0,0.0,0.0,105067853.0,0.0,0.0,0.0,1100000.0,0.0,7100.0
16,2015-07-01,14979220.0,0.0,111232000.0,115885364.0,0.0,136.0,0.0,1100000.0,0.0,7100.0
17,2015-07-01,14979220.0,0.0,0.0,115885364.0,0.0,0.0,0.0,0.0,0.0,7100.0
17,2016-07-01,17292767.0,0.0,117643000.0,124488143.0,0.0,138.0,0.0,13813938.0,0.0,7100.0
18,2016-07-01,92767.0,-17300.0,0.0,0.0,0.0,0.0,0.0,1100000.0,0.0,7100.0
18,2017-07-01,12643485.0,101865209.0,0.0,132035241.0,0.0,152.0,0.0,1100000.0,0.0,7100.0
19,2017-07-01,43485.0,-18033.0,0.0,0.0,0.0,0.0,0.0,1100000.0,0.0,7100.0
19,2018-07-01,15363288.0,112007914.0,0.0,143524209.0,0.0,161.0,0.0,1100000.0,0.0,7100.0
