Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-424196.0,0.0,-46200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,465080.0,0.0,-46897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,465080.0,0.0,-46897.0,0.0,0.0,0.0,0.0,0.0,0.0,6230.0
14,2013-01-01,-72752.0,0.0,-39301.0,0.0,0.0,0.0,0.0,0.0,0.0,6230.0
15,2013-01-01,-72752.0,0.0,-39301.0,0.0,0.0,0.0,0.0,0.0,0.0,6230.0
15,2014-01-01,208316.0,0.0,-41117.0,0.0,0.0,0.0,0.0,0.0,0.0,6230.0
16,2014-01-01,208316.0,0.0,-41119.0,0.0,0.0,0.0,0.0,0.0,0.0,6230.0
16,2015-01-01,332766.0,0.0,-44063.0,0.0,0.0,0.0,0.0,0.0,0.0,6230.0
17,2015-01-01,332766.0,0.0,-44063.0,0.0,0.0,0.0,0.0,0.0,0.0,6230.0
17,2016-01-01,109762.0,0.0,-41544.0,0.0,0.0,0.0,0.0,0.0,0.0,6230.0
