Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-02-01,-155954.0,0.0,264935.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13,2011-07-01,-155954.0,0.0,264935.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13,2012-07-01,72591.0,0.0,1049027.0,0.0,0.0,3.0,0.0,80000.0,0.0,0.0
14,2012-07-01,72591.0,0.0,937576.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
14,2013-07-01,-141666.0,0.0,914724.0,0.0,0.0,0.0,0.0,80000.0,0.0,2700.0
15,2013-07-01,-141666.0,0.0,914724.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
15,2014-07-01,14850.0,0.0,832913.0,0.0,0.0,0.0,0.0,80000.0,0.0,2700.0
16,2014-07-01,14850.0,0.0,832913.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
16,2015-07-01,37883.0,0.0,641617.0,0.0,0.0,0.0,0.0,80000.0,0.0,2700.0
17,2015-07-01,37883.0,0.0,641617.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
17,2016-07-01,123073.0,0.0,766093.0,0.0,0.0,0.0,0.0,80000.0,0.0,2700.0
18,2016-07-01,123073.0,0.0,766093.0,0.0,0.0,0.0,0.0,0.0,0.0,1816.0
18,2017-07-01,-297579.0,0.0,409170.0,0.0,0.0,0.0,0.0,80000.0,0.0,1816.0
