Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-1970000.0,0.0,60000.0,0.0,0.0,0.0,0.0,150000.0,0.0,0.0
13,2012-01-01,-236388.0,0.0,12662.0,0.0,0.0,0.0,0.0,-2700364.0,0.0,0.0
14,2012-01-01,-236000.0,0.0,13000.0,0.0,0.0,0.0,0.0,150000.0,0.0,7100.0
14,2013-01-01,-179213.0,0.0,6032.0,0.0,0.0,0.0,0.0,-2936751.0,0.0,7100.0
15,2013-01-01,-179000.0,0.0,6000.0,0.0,0.0,0.0,0.0,150000.0,0.0,3480.0
15,2014-01-01,117159.0,0.0,250401.0,0.0,0.0,0.0,0.0,150000.0,0.0,3480.0
16,2014-01-01,117159.0,0.0,250401.0,0.0,0.0,0.0,0.0,0.0,0.0,3480.0
16,2015-01-01,1122675.0,0.0,1122675.0,0.0,0.0,0.0,0.0,0.0,0.0,3480.0
17,2015-01-01,1122675.0,0.0,1122675.0,0.0,0.0,0.0,0.0,0.0,0.0,3480.0
17,2016-01-01,1589463.0,0.0,1682561.0,0.0,0.0,0.0,0.0,150000.0,0.0,3480.0
18,2016-01-01,1589463.0,0.0,1682561.0,0.0,0.0,0.0,0.0,0.0,0.0,3480.0
18,2017-01-01,1197996.0,0.0,1578456.0,0.0,0.0,0.0,0.0,150000.0,0.0,3480.0
19,2017-01-01,1197996.0,0.0,1578456.0,0.0,0.0,0.0,0.0,0.0,0.0,3480.0
19,2018-01-01,694274.0,0.0,913963.0,0.0,0.0,0.0,0.0,150000.0,0.0,3480.0
