Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,259000.0,0.0,141000.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.0
14,2013-01-01,90000.0,0.0,702506.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.0
15,2013-01-01,90000.0,0.0,703000.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.0
15,2014-01-01,98400.0,0.0,1041603.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.0
16,2014-01-01,98000.0,0.0,1042000.0,0.0,0.0,0.0,0.0,0.0,0.0,3520.0
16,2015-01-01,400000.0,0.0,577325.0,0.0,0.0,0.0,0.0,0.0,0.0,3520.0
17,2015-01-01,400000.0,0.0,577000.0,0.0,0.0,0.0,0.0,0.0,0.0,3520.0
17,2016-01-01,9379.0,0.0,-7477.0,0.0,0.0,0.0,0.0,0.0,0.0,3520.0
18,2016-01-01,9000.0,0.0,-7000.0,0.0,0.0,1.0,0.0,0.0,0.0,3520.0
18,2017-01-01,0.0,0.0,13697.0,0.0,0.0,1.0,0.0,0.0,0.0,3520.0
19,2017-01-01,0.0,0.0,14000.0,0.0,0.0,1.0,0.0,0.0,0.0,3520.0
19,2018-01-01,0.0,0.0,338783.0,0.0,0.0,1.0,0.0,0.0,0.0,3520.0
