Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-04-01,2754872.0,0.0,17325966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-04-01,2450229.0,0.0,19045353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-04-01,2450229.0,0.0,19045353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-04-01,4149704.0,0.0,25443922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-04-01,4149704.0,0.0,25443922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-04-01,5098707.0,0.0,29901217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-04-01,5098707.0,0.0,29901217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-04-01,3927257.0,0.0,27552710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-04-01,3927257.0,0.0,27552710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-04-01,5254974.0,0.0,28494076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-04-01,5254974.0,0.0,28494076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-04-01,2881783.0,0.0,26497941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-04-01,2881783.0,0.0,26497941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-04-01,57047.0,0.0,22448332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
