Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-365000.0,0.0,1930000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,50844.0,0.0,2388541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,686316.0,2698294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.0
14,2013-07-01,381526.0,2481137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.0
15,2013-07-01,381526.0,2481137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.0
15,2014-07-01,127705.0,589168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.0
16,2014-07-01,127705.0,589168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.0
16,2015-07-01,183793.0,84226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.0
17,2015-07-01,183793.0,128226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.0
17,2016-07-01,195389.0,154499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.0
