Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,0.0,5241562.0,0.0,0.0,8.0,0.0,500000.0,0.0,0.0
13,2012-01-01,1234336.0,3028000.0,6172783.0,0.0,0.0,9.0,0.0,500000.0,0.0,0.0
14,2012-01-01,100000.0,0.0,6172783.0,0.0,0.0,0.0,0.0,500000.0,0.0,7442.0
14,2013-01-01,49374.0,5242000.0,2846463.0,0.0,0.0,8.0,0.0,3386496.0,0.0,7442.0
15,2013-01-01,0.0,0.0,2846463.0,0.0,0.0,6.0,0.0,500000.0,0.0,7442.0
15,2014-01-01,-244147.0,6173000.0,2808475.0,0.0,0.0,9.0,0.0,3435870.0,0.0,7442.0
16,2014-01-01,100000.0,0.0,2808475.0,0.0,0.0,6.0,0.0,500000.0,0.0,7442.0
16,2015-01-01,1496254.0,2846000.0,4113564.0,0.0,0.0,4.0,0.0,500000.0,0.0,7442.0
17,2015-01-01,1250000.0,0.0,4113564.0,0.0,0.0,4.0,0.0,500000.0,0.0,7442.0
17,2016-01-01,-1066332.0,2808000.0,498095.0,0.0,0.0,3.0,0.0,500000.0,0.0,7442.0
19,2017-01-01,700000.0,0.0,1687504.0,0.0,0.0,3.0,0.0,500000.0,0.0,7442.0
19,2018-01-01,-483300.0,498000.0,1344367.0,0.0,0.0,3.0,0.0,500000.0,0.0,7442.0
