Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-16441.0,0.0,-60465.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
13,2012-01-01,-194417.0,0.0,-104509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-194417.0,0.0,-104510.0,0.0,0.0,0.0,0.0,500000.0,0.0,9000.0
14,2013-01-01,19178.0,0.0,19178.0,0.0,0.0,0.0,0.0,500000.0,0.0,9000.0
16,2014-01-01,-805026.0,0.0,-805029.0,0.0,0.0,0.0,0.0,500000.0,0.0,9000.0
16,2015-01-01,-1551336.0,0.0,-1551337.0,0.0,0.0,0.0,0.0,500000.0,0.0,9000.0
17,2015-01-01,-1551336.0,0.0,-1551337.0,0.0,0.0,0.0,0.0,500000.0,0.0,9000.0
17,2016-01-01,-25875.0,0.0,-25875.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
18,2016-01-01,-25875.0,0.0,-25875.0,0.0,0.0,0.0,0.0,500000.0,0.0,9000.0
18,2017-01-01,647632.0,0.0,647632.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
19,2017-01-01,647632.0,0.0,647632.0,0.0,0.0,0.0,0.0,3000000.0,0.0,9000.0
19,2018-01-01,-379201.0,0.0,900768.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
