Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-01-01,-22000.0,0.0,-27000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-01-01,329576.0,0.0,439548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-01-01,329000.0,0.0,439000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,232461.0,0.0,309936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,233000.0,0.0,310000.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.0
14,2013-01-01,144646.0,0.0,178325.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.0
15,2013-01-01,145000.0,0.0,178000.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.0
15,2014-01-01,288051.0,0.0,363119.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.0
16,2014-01-01,288000.0,0.0,363000.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.0
16,2015-01-01,-806394.0,0.0,121848.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.0
17,2015-01-01,-806000.0,0.0,121000.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.0
17,2016-01-01,-628771.0,0.0,2333.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.0
18,2016-01-01,-629000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.0
18,2017-01-01,-40755.0,0.0,-47788.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.0
