Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,1651.0,-3068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,1323.0,-4976.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,-1323.0,649.0,0.0,649.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,-1452.0,659.0,0.0,659.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,-1452.0,659.0,0.0,659.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,-5871.0,666.0,0.0,666.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,5854.0,0.0,696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,6252.0,0.0,725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,6252.0,0.0,725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,6495.0,0.0,756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,6495.0,0.0,756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,6797.0,0.0,789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
