Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,311996.0,-6861.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
12,2011-05-01,80915.0,-8119.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-05-01,333179.0,-8119.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-05-01,651760.0,-7286.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-05-01,1697621.0,-7286.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7100.0
14,2013-05-01,1191885.0,-12990.0,0.0,0.0,0.0,0.0,0.0,734209.0,0.0,7100.0
15,2013-05-01,1926094.0,-12990.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7100.0
15,2014-05-01,179596.0,-8235.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7100.0
16,2014-05-01,179596.0,0.0,-8236.0,0.0,0.0,0.0,0.0,125000.0,0.0,7100.0
16,2015-05-01,-25274.0,0.0,-9898.0,0.0,0.0,0.0,0.0,125000.0,0.0,7100.0
17,2015-05-01,0.0,0.0,-9897.0,0.0,0.0,0.0,0.0,125000.0,0.0,7100.0
17,2016-05-01,206899.0,0.0,-16632.0,0.0,0.0,0.0,0.0,125000.0,0.0,7100.0
18,2016-05-01,2000000.0,0.0,-16631.0,0.0,0.0,0.0,0.0,125000.0,0.0,7100.0
18,2017-05-01,78496.0,0.0,-56101.0,0.0,0.0,0.0,0.0,125000.0,0.0,7100.0
19,2017-05-01,105800.0,0.0,-56101.0,0.0,0.0,0.0,0.0,125000.0,0.0,7100.0
19,2018-05-01,161126.0,0.0,-21729.0,0.0,0.0,0.0,0.0,130000.0,0.0,7100.0
