Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,0.0,0.0,14147517.0,62014114.0,0.0,0.0,0.0,0.0,0.0,6800.0
14,2013-01-01,0.0,0.0,15474250.0,64241269.0,0.0,0.0,0.0,19960286.0,0.0,6800.0
15,2013-01-01,0.0,0.0,0.0,64241269.0,0.0,0.0,0.0,0.0,0.0,6800.0
15,2014-01-01,0.0,0.0,0.0,62607392.0,0.0,0.0,0.0,19960286.0,0.0,6800.0
16,2014-01-01,0.0,0.0,0.0,62607000.0,0.0,0.0,0.0,0.0,0.0,6800.0
16,2015-01-01,0.0,0.0,0.0,67745000.0,0.0,0.0,0.0,19960000.0,0.0,6800.0
17,2015-01-01,0.0,15284000.0,0.0,69882000.0,0.0,0.0,0.0,5000000.0,0.0,6800.0
17,2016-01-01,0.0,259000.0,0.0,58699000.0,0.0,0.0,0.0,5000000.0,0.0,6800.0
18,2016-01-01,0.0,259000.0,0.0,58699000.0,0.0,0.0,0.0,0.0,0.0,6715.0
18,2017-01-01,0.0,10085000.0,0.0,64195000.0,0.0,0.0,0.0,0.0,0.0,6715.0
