Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2013-01-01,47000.0,509386.0,452410.0,0.0,276549.0,0.0,216549.0,82899.0,0.0,8660.0
15,2013-01-01,47000.0,509386.0,452410.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
15,2014-01-01,32000.0,633629.0,562917.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
16,2014-01-01,32000.0,633629.0,562917.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
16,2015-01-01,39000.0,642065.0,553328.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
17,2015-01-01,39749.0,0.0,553330.0,0.0,0.0,1.0,0.0,0.0,0.0,8660.0
17,2016-01-01,84415.0,0.0,703179.0,0.0,0.0,1.0,0.0,80000.0,0.0,8660.0
18,2016-01-01,84415.0,0.0,703179.0,0.0,0.0,1.0,0.0,0.0,0.0,8660.0
18,2017-01-01,1216.0,0.0,623297.0,0.0,0.0,1.0,0.0,80000.0,0.0,8660.0
19,2017-01-01,1215.0,0.0,619546.0,0.0,0.0,1.0,0.0,0.0,0.0,8660.0
19,2018-01-01,27608.0,0.0,689125.0,0.0,0.0,1.0,0.0,80000.0,0.0,8660.0
