Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2011-09-01,34018.0,2303650.0,0.0,2303650.0,0.0,0.0,0.0,200000.0,0.0,9700.0
14,2012-09-01,1651349.0,0.0,2352393.0,0.0,0.0,2.0,0.0,200000.0,0.0,9700.0
14,2012-09-01,3210125.0,14943871.0,0.0,209301629.0,0.0,51.0,0.0,200000.0,0.0,9700.0
14,2013-09-01,3449755.0,13762000.0,15138533.0,0.0,0.0,55.0,0.0,200000.0,0.0,9700.0
16,2013-09-01,792723.0,0.0,2382732.0,0.0,0.0,2.0,0.0,200000.0,0.0,9700.0
16,2014-09-01,334037.0,0.0,3146999.0,0.0,0.0,2.0,0.0,200000.0,0.0,9700.0
16,2014-09-01,3001613.0,14944000.0,14953691.0,0.0,0.0,57.0,0.0,200000.0,0.0,9700.0
16,2015-09-01,3830100.0,15139000.0,16049447.0,0.0,0.0,61.0,0.0,200000.0,0.0,9700.0
17,2015-09-01,1124645.0,0.0,2911205.0,0.0,0.0,2.0,0.0,200000.0,0.0,9700.0
17,2016-09-01,5059040.0,14569000.0,17500050.0,0.0,0.0,61.0,0.0,200000.0,0.0,9700.0
18,2016-09-01,917078.0,0.0,2922848.0,0.0,0.0,2.0,0.0,200000.0,0.0,9700.0
18,2017-09-01,6179593.0,16049000.0,19240357.0,0.0,0.0,58.0,0.0,200000.0,0.0,9700.0
