Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,298424.0,0.0,1017401.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
13,2012-01-01,42519.0,0.0,722465.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
14,2012-01-01,42519.0,0.0,722465.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
14,2013-01-01,-41931.0,0.0,647460.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
15,2013-01-01,-41931.0,0.0,647460.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
15,2014-01-01,-198832.0,0.0,557416.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
16,2014-01-01,-198832.0,0.0,557416.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
16,2015-01-01,16076.0,0.0,565894.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
17,2015-01-01,16076.0,0.0,565894.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
17,2016-01-01,-296900.0,0.0,-177368.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
19,2017-01-01,-344119.0,0.0,-127921.0,0.0,0.0,0.0,0.0,0.0,0.0,4792.0
19,2018-01-01,-165107.0,0.0,-110446.0,0.0,0.0,0.0,0.0,0.0,0.0,4792.0
