Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,2163000.0,0.0,-26000.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,113434.0,0.0,-26535.0,0.0,0.0,0.0,0.0,2482537.0,0.0,0.0
14,2012-01-01,113000.0,-28000.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2950.0
14,2013-01-01,-2799.0,-22748.0,0.0,0.0,0.0,0.0,0.0,2595971.0,0.0,2950.0
15,2013-01-01,-2799.0,-22748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2950.0
15,2014-01-01,2528472.0,-20870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2950.0
16,2014-01-01,2528472.0,-20870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2950.0
16,2015-01-01,-258182.0,-8797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2950.0
17,2015-01-01,-258182.0,0.0,-8797.0,0.0,0.0,0.0,0.0,0.0,0.0,2950.0
17,2016-01-01,679549.0,0.0,37353.0,0.0,0.0,0.0,0.0,0.0,0.0,2950.0
18,2016-01-01,679549.0,0.0,37353.0,0.0,0.0,0.0,0.0,0.0,0.0,2950.0
18,2017-01-01,295016.0,0.0,-143298.0,0.0,0.0,0.0,0.0,0.0,0.0,2950.0
19,2017-01-01,295016.0,0.0,-143298.0,0.0,0.0,0.0,0.0,0.0,0.0,2950.0
19,2018-01-01,-1596676.0,0.0,-286868.0,0.0,0.0,0.0,0.0,0.0,0.0,2950.0
