Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,134685.0,0.0,883197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,384422.0,0.0,1055429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,384422.0,0.0,1055429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,-126566.0,0.0,-67005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,-126566.0,0.0,-67005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-07-01,-16076.0,0.0,-8640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-07-01,-16076.0,0.0,-8997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-07-01,119043.0,0.0,-24181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-07-01,119043.0,0.0,-24181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-07-01,-9176.0,0.0,-6899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-07-01,-9176.0,0.0,-6899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-07-01,-49929.0,0.0,-22319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-07-01,-49929.0,0.0,-22319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-07-01,16497.0,0.0,45773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
