Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-63294.0,0.0,29004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-20945.0,0.0,59973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-20945.0,0.0,59973.0,0.0,0.0,0.0,0.0,0.0,0.0,4652.0
14,2013-01-01,-26634.0,0.0,57147.0,0.0,0.0,0.0,0.0,0.0,0.0,4652.0
15,2013-01-01,-26634.0,0.0,57147.0,0.0,0.0,0.0,0.0,0.0,0.0,4652.0
15,2014-01-01,2841.0,0.0,94554.0,0.0,0.0,0.0,0.0,0.0,0.0,4652.0
16,2014-01-01,2841.0,0.0,94554.0,0.0,0.0,0.0,0.0,0.0,0.0,4652.0
16,2015-01-01,3409.0,0.0,91408.0,0.0,0.0,0.0,0.0,0.0,0.0,4652.0
18,2016-01-01,11053.0,0.0,93569.0,0.0,0.0,0.0,0.0,0.0,0.0,4652.0
18,2017-01-01,11355.0,0.0,90541.0,0.0,0.0,0.0,0.0,0.0,0.0,4652.0
19,2017-01-01,11355.0,0.0,90541.0,0.0,0.0,0.0,0.0,0.0,0.0,4652.0
19,2018-01-01,995.0,0.0,88939.0,0.0,0.0,0.0,0.0,0.0,0.0,4652.0
