Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,-1177032.0,0.0,-6876526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,-3360075.0,0.0,-4535232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2012-10-01,878091.0,0.0,7069430.0,0.0,0.0,0.0,0.0,500000.0,0.0,6500.0
15,2013-10-01,402344.0,0.0,6596530.0,0.0,0.0,0.0,0.0,1377804.0,0.0,6500.0
16,2013-10-01,402344.0,6596530.0,0.0,77250162.0,0.0,0.0,0.0,500000.0,0.0,6500.0
16,2014-10-01,451308.0,6557527.0,0.0,85136453.0,0.0,0.0,0.0,500000.0,0.0,6500.0
18,2015-10-01,149681.0,0.0,5707624.0,0.0,0.0,6.0,0.0,500000.0,0.0,6500.0
18,2016-10-01,349082.0,0.0,5727167.0,0.0,0.0,6.0,0.0,500000.0,0.0,6500.0
18,2016-10-01,349082.0,0.0,5727167.0,0.0,0.0,6.0,0.0,500000.0,0.0,6500.0
18,2017-10-01,11085554.0,0.0,16507856.0,0.0,0.0,7.0,0.0,500000.0,0.0,6500.0
