Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,-149646.0,0.0,222938.0,0.0,0.0,0.0,0.0,0.0,0.0,9380.0
14,2013-01-01,221716.0,0.0,2351138.0,0.0,0.0,0.0,0.0,0.0,0.0,9380.0
15,2013-01-01,221716.0,0.0,2351138.0,0.0,0.0,0.0,0.0,0.0,0.0,9380.0
15,2014-01-01,222461.0,0.0,1618971.0,0.0,0.0,0.0,0.0,0.0,0.0,9380.0
16,2014-01-01,222461.0,0.0,1618971.0,0.0,0.0,0.0,0.0,0.0,0.0,9380.0
16,2015-01-01,-259701.0,0.0,799118.0,0.0,0.0,0.0,0.0,0.0,0.0,9380.0
17,2015-01-01,-259701.0,0.0,799118.0,0.0,0.0,0.0,0.0,0.0,0.0,9380.0
17,2016-01-01,71907.0,0.0,835597.0,0.0,0.0,0.0,0.0,0.0,0.0,9380.0
18,2016-01-01,71907.0,0.0,835597.0,0.0,0.0,0.0,0.0,0.0,0.0,9380.0
18,2017-01-01,202480.0,0.0,739062.0,0.0,0.0,0.0,0.0,0.0,0.0,9380.0
19,2017-01-01,202480.0,0.0,682479.0,0.0,0.0,0.0,0.0,0.0,0.0,9490.0
19,2018-01-01,45570.0,0.0,454426.0,0.0,0.0,0.0,0.0,0.0,0.0,9490.0
