Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-32000.0,0.0,-47000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,71173.0,0.0,35003.0,0.0,0.0,0.0,0.0,180000.0,0.0,0.0
13,2011-07-01,71000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,-174091.0,0.0,-44018.0,0.0,0.0,0.0,0.0,180000.0,0.0,0.0
14,2012-07-01,126000.0,0.0,-44000.0,0.0,0.0,0.0,0.0,0.0,0.0,6670.0
14,2013-07-01,-20240.0,0.0,-20823.0,0.0,0.0,0.0,0.0,180000.0,0.0,6670.0
15,2013-07-01,-20241.0,0.0,-20824.0,0.0,0.0,0.0,0.0,0.0,0.0,6670.0
15,2014-07-01,-15215.0,0.0,-12936.0,0.0,0.0,0.0,0.0,180000.0,0.0,6670.0
16,2014-07-01,-15215.0,0.0,-12936.0,0.0,0.0,0.0,0.0,0.0,0.0,6670.0
16,2015-07-01,62201.0,0.0,-25730.0,0.0,0.0,0.0,0.0,180000.0,0.0,6670.0
