Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,194453.0,0.0,1826317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,304190.0,0.0,2377313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,304190.0,0.0,2377313.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.0
15,2014-01-01,120278.0,0.0,2323387.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.0
16,2014-01-01,120278.0,0.0,2323387.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.0
16,2015-01-01,210431.0,0.0,2740330.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.0
17,2015-01-01,210432.0,0.0,2740332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,168356.0,0.0,2785320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,168356.0,0.0,2785320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,363280.0,0.0,2989878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,363000.0,0.0,2988000.0,0.0,0.0,5.0,0.0,0.0,0.0,6760 Ribe
19,2018-01-01,189945.0,0.0,3018974.0,0.0,0.0,6.0,0.0,500000.0,0.0,6760 Ribe
