Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,11600.0,20935552.0,0.0,23490103.0,0.0,0.0,0.0,0.0,0.0,2800.0
15,2014-01-01,2200705.0,23746358.0,0.0,26714470.0,0.0,0.0,0.0,0.0,0.0,2800.0
16,2014-01-01,2200705.0,23746358.0,0.0,26714470.0,0.0,0.0,0.0,0.0,0.0,2800.0
16,2015-01-01,1814321.0,23004193.0,0.0,26424555.0,0.0,0.0,0.0,0.0,0.0,2800.0
17,2015-01-01,1814321.0,23004193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
17,2016-01-01,2764217.0,20373475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
18,2016-01-01,2764217.0,20373475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
18,2017-01-01,2467943.0,21462966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
19,2017-01-01,2467943.0,21740805.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,2800.0
19,2018-01-01,3694652.0,28479164.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,2800.0
