Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,99224.0,0.0,417595.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,27324.0,0.0,343982.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,27324.0,0.0,343982.0,0.0,0.0,0.0,0.0,125000.0,0.0,8763.0
14,2013-01-01,-253271.0,0.0,336046.0,0.0,0.0,0.0,0.0,270944.0,0.0,8763.0
15,2013-01-01,-253271.0,0.0,336046.0,0.0,0.0,0.0,0.0,125000.0,0.0,8763.0
15,2014-01-01,79913.0,0.0,350887.0,0.0,0.0,0.0,0.0,17673.0,0.0,8763.0
16,2014-01-01,79913.0,0.0,350887.0,0.0,0.0,0.0,0.0,125000.0,0.0,8763.0
16,2015-01-01,104221.0,0.0,368433.0,0.0,0.0,0.0,0.0,125000.0,0.0,8763.0
17,2015-01-01,104221.0,0.0,368433.0,0.0,0.0,0.0,0.0,125000.0,0.0,8763.0
17,2016-01-01,126935.0,0.0,384307.0,0.0,0.0,0.0,0.0,125000.0,0.0,8763.0
18,2016-01-01,126935.0,0.0,384307.0,0.0,0.0,0.0,0.0,125000.0,0.0,8763.0
18,2017-01-01,169709.0,0.0,405094.0,0.0,0.0,0.0,0.0,125000.0,0.0,8763.0
19,2017-01-01,169709.0,0.0,405094.0,0.0,0.0,0.0,0.0,125000.0,0.0,8763.0
19,2018-01-01,106203.0,0.0,351822.0,0.0,0.0,0.0,0.0,125000.0,0.0,8763.0
