Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-07-01,-30407.0,0.0,422736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-89760.0,0.0,243222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-89760.0,0.0,239937.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
14,2013-01-01,-10748.0,0.0,384011.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
15,2013-01-01,-10748.0,0.0,384012.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
15,2014-01-01,88259.0,0.0,552679.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
16,2014-01-01,88259.0,0.0,552679.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
16,2015-01-01,-18933.0,0.0,369317.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
17,2015-01-01,-18933.0,0.0,369317.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
17,2016-01-01,43731.0,0.0,347917.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
18,2016-01-01,43731.0,0.0,338182.0,0.0,0.0,1.0,0.0,0.0,0.0,2720.0
18,2017-01-01,2656.0,0.0,280601.0,0.0,0.0,1.0,0.0,0.0,0.0,2720.0
19,2017-01-01,2656.0,0.0,280601.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
19,2018-01-01,519.0,0.0,326992.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
