Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,435130.0,0.0,7953676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,1439344.0,0.0,8492200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,1439344.0,0.0,8492200.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
14,2013-01-01,1269237.0,0.0,8813603.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
15,2013-01-01,1269237.0,0.0,8843550.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
15,2014-01-01,593902.0,0.0,8230679.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
16,2014-01-01,593902.0,0.0,8230679.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
16,2015-01-01,-1969913.0,0.0,6910701.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
17,2015-01-01,-1969913.0,0.0,6910701.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
17,2016-01-01,-1420696.0,0.0,7295459.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
19,2017-01-01,437407.0,0.0,7898825.0,0.0,0.0,26.0,0.0,0.0,0.0,8700.0
19,2018-01-01,-55825.0,0.0,7085813.0,0.0,0.0,21.0,0.0,0.0,0.0,8700.0
