Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-1016921.0,0.0,-2896133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-1310134.0,0.0,-3911818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,0.0,0.0,3911818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,-820000.0,0.0,6899623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,-820000.0,0.0,6899623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,0.0,0.0,6947928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,1407438.0,0.0,6947928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,-1500000.0,0.0,8134745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,1951900.0,0.0,8134745.0,0.0,0.0,15.0,0.0,0.0,0.0,2150.0
17,2016-01-01,-508294.0,0.0,5947562.0,0.0,0.0,17.0,0.0,125000.0,0.0,2150.0
