Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,694288.0,7401219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,208911.0,8427525.0,0.0,0.0,0.0,0.0,0.0,753637.0,0.0,0.0
14,2012-01-01,208910.0,8427524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7800  Skive
14,2013-01-01,132591.0,9375381.0,0.0,0.0,0.0,0.0,0.0,753637.0,0.0,7800  Skive
15,2013-01-01,132591.0,9375381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7800  Skive
15,2014-01-01,466638.0,9538795.0,0.0,0.0,0.0,0.0,0.0,753637.0,0.0,7800  Skive
16,2014-01-01,466638.0,9538795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7800 Skive
16,2015-01-01,1019393.0,10226448.0,0.0,0.0,0.0,0.0,0.0,753637.0,0.0,7800 Skive
17,2015-01-01,1019393.0,0.0,10226449.0,0.0,0.0,0.0,0.0,0.0,0.0,7800 Skive
17,2016-01-01,1826671.0,0.0,11942322.0,0.0,0.0,0.0,0.0,753637.0,0.0,7800 Skive
18,2016-01-01,1826671.0,0.0,11942322.0,0.0,0.0,21.0,0.0,0.0,0.0,7800 Skive
18,2017-01-01,2105185.0,0.0,13392034.0,0.0,0.0,22.0,0.0,753637.0,0.0,7800 Skive
19,2017-01-01,2105185.0,0.0,13269956.0,0.0,0.0,22.0,0.0,0.0,0.0,7800 Skive
19,2018-01-01,1408408.0,0.0,14969452.0,0.0,0.0,27.0,0.0,753637.0,0.0,7800 Skive
