Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-47959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.0
13,2012-01-01,-77706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.0
14,2012-01-01,-77706.0,0.0,-36930.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.0
14,2013-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.0
15,2013-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.0
15,2014-01-01,-3163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.0
16,2014-01-01,3163.0,0.0,-2187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,5761.0,0.0,-5926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,-5761.0,0.0,-5926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,-84465.0,0.0,-5579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,84465.0,0.0,-5579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,-8029.0,0.0,-5953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,8029.0,0.0,-5953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,75176.0,0.0,-6187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
