Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,2715741.0,-6208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,3103043.0,-8453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,3103043.0,-8453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0
14,2013-01-01,2559924.0,-9422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0
15,2013-01-01,2559924.0,-9422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0
15,2014-01-01,2469583.0,-6813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0
16,2014-01-01,2469583.0,-6813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0
16,2015-01-01,1978063.0,-14188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0
17,2015-01-01,1978063.0,-14188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0
17,2016-01-01,1432209.0,-11000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0
18,2016-01-01,1432209.0,-11000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0
18,2017-01-01,2623905.0,-13757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0
19,2017-01-01,2623905.0,-13757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0
19,2018-01-01,1104227.0,-12910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0
