Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,99074.0,0.0,760181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,104933.0,0.0,806726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,104933.0,0.0,806726.0,0.0,0.0,0.0,0.0,0.0,0.0,8920.0
14,2013-01-01,22315.0,0.0,811458.0,0.0,0.0,0.0,0.0,126000.0,0.0,8920.0
15,2013-01-01,22315.0,0.0,811458.0,0.0,0.0,0.0,0.0,0.0,0.0,8920.0
15,2014-01-01,78589.0,0.0,1214951.0,0.0,0.0,0.0,0.0,126000.0,0.0,8920.0
16,2014-01-01,78589.0,0.0,1214951.0,0.0,0.0,0.0,0.0,0.0,0.0,8940.0
16,2015-01-01,63463.0,0.0,801623.0,0.0,0.0,0.0,0.0,126000.0,0.0,8940.0
18,2016-01-01,52964.0,0.0,1161642.0,0.0,0.0,2.0,0.0,0.0,0.0,8960.0
18,2017-01-01,52095.0,0.0,889821.0,0.0,0.0,2.0,0.0,0.0,0.0,8960.0
19,2017-01-01,52095.0,0.0,889821.0,0.0,0.0,2.0,0.0,0.0,0.0,8920.0
19,2018-01-01,11830.0,0.0,962698.0,0.0,0.0,2.0,0.0,0.0,0.0,8920.0
