Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,371181.0,0.0,-828520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,491668.0,0.0,-864410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,491668.0,0.0,864410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,463278.0,0.0,880797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,-463278.0,0.0,880797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,179658.0,0.0,533220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,-380373.0,0.0,793333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,785935.0,0.0,837511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,6034958.0,0.0,5178900.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19,2018-01-01,2944664.0,0.0,2690173.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
