Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,117739.0,0.0,578589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-05-01,164597.0,0.0,632628.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
13,2011-05-01,164597.0,0.0,632628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-05-01,-25463.0,0.0,319362.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
14,2012-05-01,-25463.0,0.0,319362.0,0.0,0.0,0.0,0.0,0.0,0.0,3230.0
14,2013-05-01,93885.0,0.0,311283.0,0.0,0.0,0.0,0.0,200000.0,0.0,3230.0
15,2013-05-01,93885.0,0.0,311283.0,0.0,0.0,0.0,0.0,0.0,0.0,3230.0
15,2014-05-01,234529.0,0.0,461067.0,0.0,0.0,0.0,0.0,200000.0,0.0,3230.0
16,2014-05-01,234529.0,0.0,461067.0,0.0,0.0,0.0,0.0,0.0,0.0,3230.0
16,2015-05-01,-103884.0,0.0,200038.0,0.0,0.0,1.0,0.0,200000.0,0.0,3230.0
17,2015-05-01,-103884.0,0.0,200038.0,0.0,0.0,1.0,0.0,0.0,0.0,3230.0
17,2016-05-01,-51980.0,0.0,309591.0,0.0,0.0,1.0,0.0,200000.0,0.0,3230.0
18,2016-05-01,-51980.0,0.0,309591.0,0.0,0.0,1.0,0.0,0.0,0.0,3230.0
18,2017-05-01,73644.0,0.0,384310.0,0.0,0.0,1.0,0.0,200000.0,0.0,3230.0
19,2017-05-01,73644.0,0.0,384310.0,0.0,0.0,1.0,0.0,0.0,0.0,3250.0
19,2018-05-01,30141.0,0.0,265235.0,0.0,0.0,1.0,0.0,200000.0,0.0,3250.0
