Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,2000000.0,0.0,-104342.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
13,2011-10-01,5009409.0,0.0,-133426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2011-10-01,2000000.0,0.0,-133426.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
14,2012-10-01,2472302.0,0.0,-139376.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
15,2012-10-01,2500000.0,0.0,-139376.0,0.0,0.0,0.0,0.0,200000.0,0.0,9800.0
15,2013-10-01,4290104.0,0.0,-178877.0,0.0,0.0,0.0,0.0,200000.0,0.0,9800.0
16,2013-10-01,4000000.0,0.0,-178877.0,0.0,0.0,0.0,0.0,200000.0,0.0,9800.0
16,2014-10-01,294768.0,0.0,-182984.0,0.0,0.0,0.0,0.0,200000.0,0.0,9800.0
17,2014-10-01,4000000.0,0.0,-182984.0,0.0,0.0,0.0,0.0,200000.0,0.0,9800.0
17,2015-10-01,400859.0,0.0,-384592.0,0.0,0.0,0.0,0.0,200000.0,0.0,9800.0
18,2015-10-01,400859.0,0.0,-384592.0,0.0,0.0,1.0,0.0,200000.0,0.0,9800.0
18,2016-10-01,2345132.0,0.0,-139831.0,0.0,0.0,1.0,0.0,0.0,0.0,9800.0
19,2016-10-01,0.0,0.0,-139831.0,0.0,0.0,1.0,0.0,200000.0,0.0,9800.0
19,2017-10-01,-866230.0,0.0,-157451.0,0.0,0.0,1.0,0.0,0.0,0.0,9800.0
