Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,334000.0,0.0,5116000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,505353.0,0.0,5060549.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
14,2012-01-01,0.0,0.0,5058000.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
14,2013-01-01,1600000.0,0.0,5323620.0,0.0,0.0,0.0,0.0,500000.0,0.0,6400.0
15,2013-01-01,1600000.0,0.0,5405687.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
15,2014-01-01,-692228.0,0.0,3750943.0,0.0,0.0,0.0,0.0,500000.0,0.0,6400.0
16,2014-01-01,-692228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
16,2015-01-01,255881.0,0.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,6400.0
17,2015-01-01,0.0,0.0,4717874.0,0.0,0.0,12.0,0.0,0.0,0.0,6400.0
17,2016-01-01,279731.0,0.0,4760278.0,0.0,0.0,12.0,0.0,500000.0,0.0,6400.0
18,2016-01-01,1000000.0,0.0,4760278.0,0.0,0.0,12.0,0.0,0.0,0.0,6400.0
18,2017-01-01,378283.0,0.0,5443305.0,0.0,0.0,15.0,0.0,500000.0,0.0,6400.0
19,2017-01-01,500000.0,0.0,5443305.0,0.0,0.0,15.0,0.0,0.0,0.0,6400.0
19,2018-01-01,654921.0,0.0,5667497.0,0.0,0.0,15.0,0.0,500000.0,0.0,6400.0
