Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-389746.0,0.0,800358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,88055.0,0.0,809149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,88055.0,0.0,813312.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0
14,2013-01-01,-799853.0,0.0,331443.0,0.0,0.0,0.0,0.0,125000.0,0.0,9500.0
15,2013-01-01,-799853.0,0.0,331444.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0
15,2014-01-01,-432860.0,0.0,295236.0,0.0,0.0,0.0,0.0,125000.0,0.0,9500.0
16,2014-01-01,-432860.0,0.0,295236.0,0.0,0.0,0.0,0.0,125000.0,0.0,9500.0
16,2015-01-01,109185.0,0.0,578626.0,0.0,0.0,0.0,0.0,125000.0,0.0,9500.0
17,2015-01-01,109185.0,0.0,578626.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0
17,2016-01-01,-199856.0,0.0,143857.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0
18,2016-01-01,-199856.0,0.0,143857.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0
18,2017-01-01,192389.0,0.0,399367.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0
19,2017-01-01,192389.0,0.0,399367.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0
19,2018-01-01,-86471.0,0.0,388682.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0
