Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-05-01,5000000.0,574528.0,0.0,593321.0,0.0,0.0,0.0,500000.0,0.0,0.0
13,2012-05-01,1813358.0,417704.0,0.0,436716.0,0.0,0.0,0.0,500000.0,0.0,0.0
14,2012-05-01,3000000.0,0.0,659429.0,0.0,0.0,0.0,0.0,500000.0,0.0,6950.0
14,2013-05-01,1958933.0,0.0,826035.0,0.0,0.0,0.0,0.0,10909643.0,0.0,6950.0
15,2013-05-01,2000000.0,0.0,826035.0,0.0,0.0,0.0,0.0,500000.0,0.0,6950.0
15,2014-05-01,4564609.0,659000.0,833637.0,0.0,0.0,0.0,0.0,500000.0,0.0,6950.0
16,2014-05-01,4000000.0,0.0,833637.0,0.0,0.0,0.0,0.0,500000.0,0.0,6950.0
16,2015-05-01,5405787.0,826000.0,764351.0,0.0,0.0,0.0,0.0,500000.0,0.0,6950.0
17,2015-05-01,5500000.0,0.0,764351.0,0.0,0.0,0.0,0.0,500000.0,0.0,6950.0
17,2016-05-01,4551936.0,0.0,713836.0,0.0,0.0,0.0,0.0,500000.0,0.0,6950.0
18,2016-05-01,4500000.0,0.0,713836.0,0.0,0.0,0.0,0.0,500000.0,0.0,6950.0
18,2017-05-01,2394885.0,0.0,827335.0,0.0,0.0,0.0,0.0,500000.0,0.0,6950.0
19,2017-05-01,3000000.0,0.0,827335.0,0.0,0.0,0.0,0.0,500000.0,0.0,6950.0
19,2018-05-01,3124887.0,0.0,795852.0,0.0,0.0,0.0,0.0,500000.0,0.0,6950.0
